DATEPRD,WELL_BORE_CODE,NPD_WELL_BORE_CODE,NPD_WELL_BORE_NAME,NPD_FIELD_CODE,NPD_FIELD_NAME,NPD_FACILITY_CODE,NPD_FACILITY_NAME,ON_STREAM_HRS,AVG_DOWNHOLE_PRESSURE,AVG_DOWNHOLE_TEMPERATURE,AVG_DP_TUBING,AVG_ANNULUS_PRESS,AVG_CHOKE_SIZE_P,AVG_CHOKE_UOM,AVG_WHP_P,AVG_WHT_P,DP_CHOKE_SIZE,BORE_OIL_VOL,BORE_GAS_VOL,BORE_WAT_VOL,BORE_WI_VOL,FLOW_KIND,WELL_TYPE
2015-10-06,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,287.91179,100.72447,175.41756,,0.0,%,112.49423,15.12237,81.92257,0.0,0.0,0.0,,production,OP
2015-10-07,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,289.48634,100.67382,175.93667,,0.0,%,113.54967,13.66079,83.21458,0.0,0.0,0.0,,production,OP
2015-10-08,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,290.9987,100.62615,176.37154,,0.0,%,114.62716,13.88452,84.23972,0.0,0.0,0.0,,production,OP
2015-10-09,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,292.48509,100.58253,176.76169,,0.0,%,115.7234,14.9766,85.06412,0.0,0.0,0.0,,production,OP
2015-10-10,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,293.90862,100.54241,177.14744,,0.0,%,116.76118,14.33745,86.25246,0.0,0.0,0.0,,production,OP
2015-10-11,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,295.26877,100.50392,177.48535,,0.0,%,117.78342,13.50133,87.46183,0.0,0.0,0.0,,production,OP
2015-10-12,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,296.52171,100.46684,177.85021,,0.0,%,118.6715,12.26074,88.49887,0.0,0.0,0.0,,production,OP
2015-10-13,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,297.57477,100.42953,178.05937,,0.0,%,119.5154,13.55503,89.08349,0.0,0.0,0.0,,production,OP
2015-10-14,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,6.10819,282.4954977730719,105.5995495088561,227.8091303413777,,13.45897354166667,%,54.68636743169417,35.88723969408287,31.83695695623417,68.45,10292.08,231.01,,production,OP
2015-10-15,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,266.7285533333333,107.9033922916667,239.882664375,,59.00992166666666,%,26.84588895833333,79.764853125,8.119115208333334,105.62,16146.96,1645.08,,production,OP
2015-10-16,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,257.8551927083333,108.0525925,228.3792539583333,,55.37970916666666,%,29.47593875,80.05827895833333,10.75646791666667,157.84,23819.66,1228.59,,production,OP
2015-10-17,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,254.7543539583333,108.0045247916667,222.52573625,,51.612866875,%,32.22861770833333,72.92637270833333,13.50319,153.95,23111.45,862.14,,production,OP
2015-10-18,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,253.1001491666667,107.9631208333333,220.28585875,,50.16502833333333,%,32.81429041666667,69.05145479166667,14.09331604166667,150.21,22354.38,714.55,,production,OP
2015-10-19,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,248.9186277083333,108.0923360416667,215.4606783333333,,52.3161675,%,33.457949375,72.87741854166667,14.75386479166667,225.44,33844.5,861.16,,production,OP
2015-10-20,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,244.9060170833333,108.087671875,211.133265625,,51.12081625,%,33.77275145833333,69.83978541666667,15.09192270833333,220.67,33090.49,816.18,,production,OP
2015-10-21,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,243.2117366666667,108.0309595833333,210.342775,,52.894195625,%,32.86896166666666,61.204734375,9.907452291666667,208.22,31224.76,701.65,,production,OP
2015-10-22,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,240.39309625,108.069755625,208.1284285416667,,55.40024979166667,%,32.26466770833333,64.32232270833333,6.161207708333333,217.89,32598.24,698.55,,production,OP
2015-10-23,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,238.3385127083333,108.0561297916667,207.0738333333333,,56.32230520833333,%,31.264679375,64.55115645833334,5.2076625,218.67,32908.07,729.62,,production,OP
2015-10-24,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,234.8424308333333,108.1113835416667,203.8476589583333,,58.32781708333334,%,30.994771875,66.50566833333333,4.639771666666666,252.89,38310.69,735.2,,production,OP
2015-10-25,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,232.592934,108.0744868,202.539827,,59.99157,%,30.053107,66.5843442,5.2331716,284.35,42500.83,786.01,,production,OP
2015-10-26,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,226.8444872916667,108.1828539583333,194.4977520833333,,55.61919020833334,%,32.34673520833334,70.539358125,13.63028583333333,393.65,64546.06,860.01,,production,OP
2015-10-27,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,222.4486847916667,108.1735022916667,191.255495,,56.48961791666667,%,31.19318979166666,75.35461416666666,12.50184291666667,418.62,68466.4,846.55,,production,OP
2015-10-28,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,219.6774341666667,108.1385479166667,189.7185897916667,,56.471529375,%,29.958844375,73.91004708333334,11.28474833333333,399.81,64240.2,801.29,,production,OP
2015-10-29,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,214.76013125,108.2275289583333,185.2670316666667,,67.6650875,%,29.49309958333333,76.50866395833333,7.429941458333333,606.2,93397.01,1014.43,,production,OP
2015-10-30,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,1.69167,213.3197858483629,108.1615533344565,183.9312505829742,,6.64388375,%,29.38853526538864,73.71325652650931,1.214710120886461,3.32,520.78,6.69,,production,OP
2015-10-31,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,229.10766,103.55602,161.39039,,0.21763375,%,67.71727,12.55387,41.82544,0.0,0.0,0.0,,production,OP
2015-11-01,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,235.0264,102.69298,161.74971,,0.2066427083333333,%,73.27669,11.89223,47.38315,0.0,0.0,0.0,,production,OP
2015-11-02,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,239.43721,102.10421,158.39257,,0.1991004166666667,%,81.04464,11.83931,54.62036,0.0,0.0,0.0,,production,OP
2015-11-03,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,245.2319,101.83011,156.0428,,0.174335625,%,89.1891,10.89257,62.66166,0.0,0.0,0.0,,production,OP
2015-11-04,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,256.00036,101.82003,159.75652,,0.1608583333333333,%,96.24384,12.48322,69.39616,0.0,0.0,0.0,,production,OP
2015-11-05,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,262.6256,101.66094,162.38695,,0.1591741666666667,%,100.23865,12.80509,73.05103,0.0,0.0,0.0,,production,OP
2015-11-06,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,266.81654,101.51024,164.04525,,0.15893125,%,102.77129,12.90558,76.24756,0.0,0.0,0.0,,production,OP
2015-11-07,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,270.09462,101.3838,165.32029,,0.1510695833333333,%,104.77433,12.61672,78.38648,0.0,0.0,0.0,,production,OP
2015-11-08,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,273.10975,101.27253,166.43055,,0.1399916666666667,%,106.6792,12.39174,80.31768,0.0,0.0,0.0,,production,OP
2015-11-09,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,276.01351,101.175,167.46565,,0.1445260416666667,%,108.54786,11.56632,82.19465,0.0,0.0,0.0,,production,OP
2015-11-10,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,278.86797,101.08777,168.43648,,0.1361075,%,110.43149,12.89902,84.25578,0.0,0.0,0.0,,production,OP
2015-11-11,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,281.61697,101.00872,169.34174,,0.128306875,%,112.27523,12.50535,86.86618,0.0,0.0,0.0,,production,OP
2015-11-12,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,284.21798,100.93737,170.18314,,0.1442560416666667,%,114.03484,11.74401,88.53354,0.0,0.0,0.0,,production,OP
2015-11-13,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,286.61666,100.87242,170.94869,,0.1431941666666667,%,115.66797,10.70665,89.82136,0.0,0.0,0.0,,production,OP
2015-11-14,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,288.75843,100.81086,171.68501,,0.1582275,%,117.07342,10.86808,91.54947,0.0,0.0,0.0,,production,OP
2015-11-15,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,290.98057,100.75514,172.30849,,0.1444608333333333,%,118.67208,12.43908,92.88733,0.0,0.0,0.0,,production,OP
2015-11-16,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,292.987,100.70403,172.87275,,0.12348375,%,120.11425,11.21086,94.0719,0.0,0.0,0.0,,production,OP
2015-11-17,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,294.82257,100.6538,173.40936,,0.131763125,%,121.41321,10.06202,95.39959,0.0,0.0,0.0,,production,OP
2015-11-18,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,13.25833,278.7709786014,106.3010601051113,237.3172681649499,,27.95412833333333,%,41.45371043645014,35.50016386704812,23.57109014150349,63.09,9772.33,409.68,,production,OP
2015-11-19,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,270.7621460416667,107.6116027083333,243.920050625,,56.91126104166667,%,26.84209541666667,64.63461895833333,5.680281458333333,57.47,8877.68,849.97,,production,OP
2015-11-20,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,263.8815775,107.8838047916667,237.190015,,60.68199979166667,%,26.6915625,74.09602354166667,5.131814791666667,175.11,27014.97,1130.83,,production,OP
2015-11-21,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,251.5004839583333,108.1808183333333,222.5003585416667,,60.689033125,%,29.00012541666667,81.46040458333333,7.432566041666667,252.27,38791.28,1424.88,,production,OP
2015-11-22,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,244.3653889583333,108.2145672916667,212.2909033333333,,60.66511104166667,%,32.074485625,79.65732020833333,6.454427708333333,303.18,46436.13,1031.61,,production,OP
2015-11-23,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,239.834021875,108.2020410416667,206.7215858333333,,60.61981875,%,33.11243604166667,71.80804916666666,5.642015416666666,303.74,46216.16,1034.87,,production,OP
2015-11-24,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,236.0929485416667,108.1676975,203.7749152083333,,60.61336604166667,%,32.31803333333333,73.64569416666667,4.790470416666667,301.02,45609.62,910.3,,production,OP
2015-11-25,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,232.987216875,108.1634310416667,201.8256997916667,,62.96496,%,31.16151708333333,74.78287416666667,3.622492083333333,308.88,46935.86,932.64,,production,OP
2015-11-26,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,229.8767083333333,108.1302172916667,199.9692472916667,,65.61386729166666,%,29.90746104166667,68.73584854166667,2.534412291666666,289.87,44165.41,799.32,,production,OP
2015-11-27,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,227.0914266666667,108.1500029166667,197.4400391666667,,55.41932270833333,%,29.6513875,69.42702729166666,10.64059583333333,311.81,47139.21,853.14,,production,OP
2015-11-28,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,224.2922929166667,108.12914875,195.1644283333333,,55.424830625,%,29.12786458333333,69.377614375,10.37446395833333,318.61,48869.1,808.83,,production,OP
2015-11-29,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,222.1487520833333,108.1062402083333,193.6539845833333,,55.49048416666667,%,28.4947675,70.79450604166666,9.748518958333333,324.82,49522.64,753.11,,production,OP
2015-11-30,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,220.580816875,108.088120625,192.8663833333333,,55.47582395833334,%,27.71443354166666,72.69539166666667,8.985725208333333,322.18,49034.04,743.13,,production,OP
2015-12-01,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,219.2934195833333,108.0827277083333,192.1895704166667,,55.73844625,%,27.10384916666667,71.46085520833333,8.557774375,318.37,48722.55,736.98,,production,OP
2015-12-02,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,217.1046435416667,108.1209497916667,190.3147083333333,,56.257409375,%,26.78993520833333,67.98909541666667,9.076614791666668,349.66,53110.24,737.72,,production,OP
2015-12-03,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,215.271738125,108.1392764583333,188.9808045833333,,56.99664666666666,%,26.29093354166667,71.85915916666667,8.583688333333333,352.55,53761.4,745.33,,production,OP
2015-12-04,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,213.6757422916667,108.142055625,187.9609225,,56.93237583333333,%,25.71481979166667,70.504564375,8.386423333333333,372.09,59284.7,770.98,,production,OP
2015-12-05,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,212.1307352083333,108.1499829166667,187.02194,,56.804535,%,25.10879520833333,67.01441041666666,8.37811625,334.45,51571.83,727.27,,production,OP
2015-12-06,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,211.2285285416667,108.1461822916667,187.0723714583333,,56.82799854166667,%,24.15615708333333,72.423506875,7.89346875,356.49,54832.72,748.85,,production,OP
2015-12-07,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,209.8663035416667,108.174094375,185.8118966666667,,57.60208354166667,%,24.054406875,74.38091270833333,8.346496041666667,361.71,55786.96,763.98,,production,OP
2015-12-08,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,208.0786727083333,108.1992708333333,184.1314275,,59.02969145833333,%,23.94724520833333,69.910693125,8.226480416666666,406.31,62594.94,808.52,,production,OP
2015-12-09,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,5.65833,207.5888186911509,108.1922864466371,184.4045983554158,,13.98962895833333,%,23.1842203357351,73.22438250467894,7.709447011220625,97.79,15245.96,191.92,,production,OP
2015-12-10,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,220.54468,103.91367,156.56424,,0.0,%,63.98044,9.69294,37.69462,0.0,0.0,0.0,,production,OP
2015-12-11,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,226.23467,103.16542,159.64399,,0.0,%,66.59068,8.57583,40.13406,0.0,0.0,0.0,,production,OP
2015-12-12,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,231.20539,102.68904,162.14554,,0.0,%,69.05985,10.69172,42.57012,0.0,0.0,0.0,,production,OP
2015-12-13,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,235.40119,102.27907,162.80231,,0.0,%,72.59888,11.14661,46.19139,0.0,0.0,0.0,,production,OP
2015-12-14,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,240.02398,101.91005,161.43058,,0.0,%,78.5934,8.98769,52.27252,0.0,0.0,0.0,,production,OP
2015-12-15,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,244.59612,101.53365,157.33034,,0.0,%,87.26578,8.81214,61.04775,0.0,0.0,0.0,,production,OP
2015-12-16,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,253.41408,101.61528,157.65883,,0.0,%,95.75525,9.97265,69.57245,0.0,0.0,0.0,,production,OP
2015-12-17,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,262.17839,101.57032,161.03186,,0.0,%,101.14653,10.89734,74.99936,0.0,0.0,0.0,,production,OP
2015-12-18,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,267.45446,101.4684,163.0198,,0.0,%,104.43466,10.9381,78.327,0.0,0.0,0.0,,production,OP
2015-12-19,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,270.94927,101.36559,164.35599,,0.0,%,106.59328,11.22688,80.51006,0.0,0.0,0.0,,production,OP
2015-12-20,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,273.82417,101.27588,165.41491,,0.0,%,108.40926,10.65334,82.36431,0.0,0.0,0.0,,production,OP
2015-12-21,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,276.62307,101.19399,166.43879,,0.0,%,110.18428,9.34765,84.15921,0.0,0.0,0.0,,production,OP
2015-12-22,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,279.22967,101.11759,167.3782,,0.0,%,111.85147,9.951,85.81247,0.0,0.0,0.0,,production,OP
2015-12-23,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,281.64261,101.04879,168.20218,,0.0,%,113.44043,9.29107,87.7359,0.0,0.0,0.0,,production,OP
2015-12-24,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,283.95278,100.98334,168.9671,,0.0,%,114.98568,9.73804,89.37185,0.0,0.0,0.0,,production,OP
2015-12-25,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,286.07497,100.92447,169.66594,,0.0,%,116.40903,9.04582,90.80319,0.0,0.0,0.0,,production,OP
2015-12-26,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,288.10759,100.86851,170.34529,,0.0,%,117.7623,9.49632,92.15967,0.0,0.0,0.0,,production,OP
2015-12-27,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,289.94687,100.81558,170.88379,,0.0,%,119.06308,7.81287,93.44714,0.0,0.0,0.0,,production,OP
2015-12-28,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,291.55244,100.76586,171.39193,,0.0,%,120.16051,9.04121,94.57904,0.0,0.0,0.0,,production,OP
2015-12-29,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,292.98944,100.71885,171.81805,,0.0,%,121.17139,9.55552,95.58303,0.0,0.0,0.0,,production,OP
2015-12-30,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,294.82102,100.67697,172.3222,,0.0,%,122.49882,10.40459,96.89867,0.0,0.0,0.0,,production,OP
2015-12-31,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,295.86217,100.63463,172.69431,,0.0,%,123.16786,9.49062,97.56863,0.0,0.0,0.0,,production,OP
2016-01-01,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,296.91634,100.59455,172.98069,,0.0,%,123.93565,8.64765,98.35123,0.0,0.0,0.0,,production,OP
2016-01-02,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,298.10063,100.55914,173.39155,,0.0,%,124.70908,8.65041,99.05404,0.0,0.0,0.0,,production,OP
2016-01-03,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,299.24712,100.52497,173.74605,,0.00224625,%,125.50107,4.81017,93.93757,0.0,0.0,0.0,,production,OP
2016-01-04,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,14.34167,284.2686507349632,106.1597448827089,242.9732476661086,,26.60707479166667,%,41.2954030688546,25.04306245703604,24.84099743087102,82.82,13437.44,203.14,,production,OP
2016-01-05,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,277.9156620833334,107.5491533333333,250.4562583333333,,49.877799375,%,27.45940375,51.209793125,13.16611625,32.67,5277.18,843.45,,production,OP
2016-01-06,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,264.7916210416666,108.0598064583333,239.2522464583333,,57.80311041666667,%,25.53937458333333,77.96664333333334,9.769242708333334,93.87,15281.59,1465.71,,production,OP
2016-01-07,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,255.1557660416667,108.17995625,228.2928691666667,,57.47243,%,26.862896875,79.187146875,11.10311833333333,164.52,26623.23,1413.28,,production,OP
2016-01-08,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,249.9442304166667,108.17290125,220.727464375,,54.51911208333333,%,29.21676604166667,76.90826916666667,13.46697583333333,194.43,31122.32,1122.39,,production,OP
2016-01-09,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,246.1780991666667,108.1493289583333,215.6832470833333,,53.01708979166666,%,30.49485208333333,74.29704166666667,14.75609125,205.53,32916.43,969.51,,production,OP
2016-01-10,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,244.58841625,108.072219375,214.3387727083333,,52.21067354166667,%,30.24964354166667,69.10909479166666,14.51570520833333,187.41,30048.94,810.95,,production,OP
2016-01-11,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,243.1983583333333,108.0319395833333,213.8616772916667,,51.28628979166667,%,29.33668104166667,66.23697770833333,13.61565583333333,170.45,27228.48,733.88,,production,OP
2016-01-12,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,242.5262341666667,108.0005947916667,214.203385625,,51.57828333333333,%,28.32284854166667,68.36913875,12.606638125,156.61,24965.04,684.72,,production,OP
2016-01-13,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,23.5,240.0587142104255,108.0722542329149,211.8302574688128,,52.31771145833333,%,28.22845674161277,71.19905921062127,13.06689535894043,232.69,37108.69,846.22,,production,OP
2016-01-14,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,236.3205295833333,108.1198989583333,206.53876,,52.69472979166667,%,29.78176958333333,71.27911125,14.09345833333333,258.42,39859.18,870.9,,production,OP
2016-01-15,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,235.4449010416667,108.0550658333333,207.1494972916667,,52.143671875,%,28.29540375,68.10737416666667,12.61441520833333,199.68,31090.57,726.91,,production,OP
2016-01-16,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,234.1718191666667,108.04750125,206.73958875,,52.30153208333333,%,27.43223041666667,70.52714708333333,11.75278791666667,199.16,30911.67,694.91,,production,OP
2016-01-17,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,233.165051875,108.0341822916667,206.4943847916667,,52.331526875,%,26.67066708333333,70.704179375,10.99956416666667,197.21,30602.33,672.47,,production,OP
2016-01-18,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,231.7261947916667,108.05649625,205.1798064583333,,52.809105,%,26.54638833333333,69.805816875,10.86548041666667,197.52,30750.88,703.93,,production,OP
2016-01-19,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,229.5597160416667,108.108315,202.6876014583333,,53.83305833333333,%,26.87211458333333,73.30598229166667,11.18508333333333,257.83,40019.51,780.82,,production,OP
